Time (s)	Channel 1 (V)
0.3523093849354866	5.21650779427958
0.35239483493548657	5.21650779427958
0.3524802849354866	5.220046841626287
0.3525657349354866	5.220046841626287
0.3526511849354866	5.220046841626287
0.35273663493548657	5.220046841626287
0.3528220849354866	5.220046841626287
0.3529075349354866	5.223585888972993
0.3529929849354866	5.223585888972993
0.3530784349354866	5.227124936319701
0.3531638849354866	5.227124936319701
0.3532493349354866	5.227124936319701
0.3533347849354866	5.227124936319701
0.3534202349354866	5.227124936319701
0.35350568493548656	5.227124936319701
0.3535911349354866	5.227124936319701
0.3536765849354866	5.230663983666407
0.3537620349354866	5.227124936319701
0.35384748493548657	5.230663983666407
0.3539329349354866	5.230663983666407
0.3540183849354866	5.230663983666407
0.3541038349354866	5.230663983666407
0.35418928493548657	5.230663983666407
0.3542747349354866	5.230663983666407
0.3543601849354866	5.230663983666407
0.3544456349354866	5.230663983666407
0.3545310849354866	5.230663983666407
0.3546165349354866	5.230663983666407
0.3547019849354866	5.227124936319701
0.3547874349354866	5.230663983666407
0.3548728849354866	5.227124936319701
0.35495833493548656	5.230663983666407
0.3550437849354866	5.230663983666407
0.3551292349354866	5.230663983666407
0.3552146849354866	5.230663983666407
0.35530013493548657	5.230663983666407
0.3553855849354866	5.230663983666407
0.3554710349354866	5.230663983666407
0.3555564849354866	5.230663983666407
0.35564193493548657	5.230663983666407
0.3557273849354866	5.230663983666407
0.3558128349354866	5.230663983666407
0.3558982849354866	5.230663983666407
0.3559837349354866	5.230663983666407
0.3560691849354866	5.230663983666407
0.3561546349354866	5.230663983666407
0.3562400849354866	5.230663983666407
0.3563255349354866	5.227124936319701
0.35641098493548656	5.227124936319701
0.3564964349354866	5.227124936319701
0.3565818849354866	5.227124936319701
0.3566673349354866	5.227124936319701
0.35675278493548657	5.227124936319701
0.3568382349354866	5.227124936319701
0.3569236849354866	5.227124936319701
0.3570091349354866	5.227124936319701
0.35709458493548657	5.223585888972993
0.3571800349354866	5.223585888972993
0.3572654849354866	5.223585888972993
0.3573509349354866	5.223585888972993
0.3574363849354866	5.223585888972993
0.3575218349354866	5.223585888972993
0.3576072849354866	5.223585888972993
0.3576927349354866	5.223585888972993
0.3577781849354866	5.223585888972993
0.3578636349354866	5.223585888972993
0.3579490849354866	5.223585888972993
0.3580345349354866	5.220046841626287
0.3581199849354866	5.223585888972993
0.35820543493548657	5.220046841626287
0.3582908849354866	5.220046841626287
0.3583763349354866	5.220046841626287
0.3584617849354866	5.220046841626287
0.35854723493548657	5.220046841626287
0.3586326849354866	5.220046841626287
0.3587181349354866	5.220046841626287
0.3588035849354866	5.220046841626287
0.3588890349354866	5.220046841626287
0.3589744849354866	5.223585888972993
0.3590599349354866	5.223585888972993
0.3591453849354866	5.223585888972993
0.3592308349354866	5.223585888972993
0.3593162849354866	5.223585888972993
0.3594017349354866	5.223585888972993
0.3594871849354866	5.241281125706527
0.3595726349354866	5.241281125706527
0.35965808493548657	5.244820173053235
0.3597435349354866	5.251898267746648
0.3598289849354866	5.273132551826889
0.3599144349354866	5.071406853064601
0.35999988493548657	4.915688769809501
0.3600853349354866	4.876759248995727
0.3601707849354866	4.859064012262192
0.3602562349354866	4.841368775528658
0.3603416849354866	4.827212586141831
0.3604271349354866	4.823673538795124
0.3605125849354866	4.8165954441017105
0.3605980349354866	4.827212586141831
0.3606834849354866	4.827212586141831
0.3607689349354866	4.827212586141831
0.3608543849354866	4.830751633488537
0.3609398349354866	4.827212586141831
0.3610252849354866	4.823673538795124
0.36111073493548657	4.827212586141831
0.3611961849354866	4.830751633488537
0.3612816349354866	4.827212586141831
0.3613670849354866	4.827212586141831
0.36145253493548657	4.837829728181951
0.3615379849354866	4.841368775528658
0.3616234349354866	4.851985917568779
0.3617088849354866	4.866142106955606
0.3617943349354866	4.876759248995727
0.3618797849354866	4.880298296342433
0.3619652349354866	4.887376391035847
0.3620506849354866	4.887376391035847
0.3621361349354866	4.880298296342433
0.3622215849354866	4.880298296342433
0.3623070349354866	4.880298296342433
0.3623924849354866	4.876759248995727
0.3624779349354866	4.887376391035847
0.36256338493548657	4.897993533075967
0.3626488349354866	4.919227817156209
0.3627342849354866	4.940462101236449
0.3628197349354866	5.000625906130464
0.36290518493548657	5.120953515918496
0.3629906349354866	5.209429699586166
0.3630760849354866	5.223585888972993
0.3631615349354866	5.223585888972993
0.36324698493548657	5.220046841626287
0.3633324349354866	5.220046841626287
0.3634178849354866	5.21650779427958
0.3635033349354866	5.21650779427958
0.3635887849354866	5.212968746932873
0.3636742349354866	5.212968746932873
0.3637596849354866	5.209429699586166
0.3638451349354866	5.209429699586166
0.3639305849354866	5.209429699586166
0.36401603493548657	5.209429699586166
0.3641014849354866	5.209429699586166
0.3641869349354866	5.205890652239459
0.3642723849354866	5.205890652239459
0.36435783493548657	5.205890652239459
0.3644432849354866	5.205890652239459
0.3645287349354866	5.209429699586166
0.3646141849354866	5.209429699586166
0.36469963493548657	5.209429699586166
0.3647850849354866	5.209429699586166
0.3648705349354866	5.209429699586166
0.3649559849354866	5.209429699586166
0.3650414349354866	5.209429699586166
0.3651268849354866	5.209429699586166
0.3652123349354866	5.209429699586166
0.3652977849354866	5.205890652239459
0.3653832349354866	5.205890652239459
0.36546868493548657	5.202351604892753
0.3655541349354866	5.202351604892753
0.3656395849354866	5.198812557546045
0.3657250349354866	5.198812557546045
0.36581048493548657	5.198812557546045
0.3658959349354866	5.195273510199339
0.3659813849354866	5.195273510199339
0.3660668349354866	5.202351604892753
0.36615228493548657	5.428850635081988
0.3662377349354866	5.775677275059255
0.3663231849354866	6.0588010627957996
0.3664086349354866	6.0658791574892135
0.3664940849354866	6.0694182048359195
0.3665795349354866	6.08003534687604
0.3666649849354866	6.087113441569453
0.3667504349354866	6.090652488916161
0.3668358849354866	6.094191536262867
0.36692133493548656	6.090652488916161
0.3670067849354866	6.090652488916161
0.3670922349354866	6.087113441569453
0.3671776849354866	6.083574394222747
0.36726313493548657	6.083574394222747
0.3673485849354866	6.08003534687604
0.3674340349354866	6.0764962995293335
0.3675194849354866	6.0764962995293335
0.36760493493548657	6.0764962995293335
0.3676903849354866	6.072957252182627
0.3677758349354866	6.0694182048359195
0.3678612849354866	6.0694182048359195
0.3679467349354866	6.0658791574892135
0.3680321849354866	6.0694182048359195
0.3681176349354866	6.0658791574892135
0.3682030849354866	6.0623401101425065
0.3682885349354866	6.0588010627957996
0.36837398493548656	6.0552620154490935
0.3684594349354866	6.0552620154490935
0.3685448849354866	6.051722968102386
0.3686303349354866	6.051722968102386
0.36871578493548657	6.04818392075568
0.3688012349354866	6.04818392075568
0.3688866849354866	6.04818392075568
0.3689721349354866	6.051722968102386
0.36905758493548657	6.0552620154490935
0.3691430349354866	6.051722968102386
0.3692284849354866	6.051722968102386
0.3693139349354866	6.051722968102386
0.3693993849354866	6.04818392075568
0.3694848349354866	6.044644873408973
0.3695702849354866	6.037566778715559
0.3696557349354866	6.030488684022146
0.3697411849354866	6.012793447288612
0.36982663493548656	6.012793447288612
0.3699120849354866	6.005715352595198
0.3699975349354866	5.984481068514956
0.3700829849354866	5.977402973821543
0.37016843493548657	5.966785831781422
0.3702538849354866	5.934934405661061
0.3703393349354866	5.9030829795407005
0.3704247849354866	5.857075364033512
0.37051023493548657	5.796911559139496
0.3705956849354866	5.719052517511946
0.3706811349354866	5.65888871261793
0.3707665849354866	5.591646813030501
0.3708520349354866	5.527943960789779
0.3709374849354866	5.464241108549056
0.3710229349354866	5.4323896824286955
0.3711083849354866	5.350991593454438
0.3711938349354866	5.322679214680784
0.37127928493548656	5.266054457133475
0.3713647349354866	5.198812557546045
0.3714501849354866	5.212968746932873
0.3715356349354866	5.21650779427958
0.37162108493548657	5.21650779427958
0.3717065349354866	5.21650779427958
0.3717919849354866	5.21650779427958
0.3718774349354866	5.21650779427958
0.37196288493548657	5.21650779427958
0.3720483349354866	5.21650779427958
0.3721337849354866	5.220046841626287
0.3722192349354866	5.220046841626287
0.3723046849354866	5.220046841626287
0.3723901349354866	5.223585888972993
0.3724755849354866	5.223585888972993
0.3725610349354866	5.223585888972993
0.3726464849354866	5.223585888972993
0.37273193493548656	5.223585888972993
0.3728173849354866	5.223585888972993
0.3729028349354866	5.223585888972993
0.3729882849354866	5.227124936319701
0.37307373493548657	5.227124936319701
0.3731591849354866	5.223585888972993
0.3732446349354866	5.227124936319701
0.3733300849354866	5.227124936319701
0.37341553493548657	5.227124936319701
0.3735009849354866	5.227124936319701
0.3735864349354866	5.227124936319701
0.3736718849354866	5.227124936319701
0.3737573349354866	5.227124936319701
0.3738427849354866	5.227124936319701
0.3739282349354866	5.227124936319701
0.3740136849354866	5.227124936319701
0.3740991349354866	5.227124936319701
0.37418458493548656	5.230663983666407
0.3742700349354866	5.227124936319701
0.3743554849354866	5.227124936319701
0.3744409349354866	5.227124936319701
0.37452638493548657	5.227124936319701
0.3746118349354866	5.227124936319701
0.3746972849354866	5.227124936319701
0.3747827349354866	5.227124936319701
0.37486818493548657	5.227124936319701
0.3749536349354866	5.227124936319701
0.3750390849354866	5.227124936319701
0.3751245349354866	5.227124936319701
0.3752099849354866	5.223585888972993
0.3752954349354866	5.223585888972993
0.3753808849354866	5.227124936319701
0.3754663349354866	5.227124936319701
0.3755517849354866	5.227124936319701
0.37563723493548656	5.227124936319701
0.3757226849354866	5.227124936319701
0.3758081349354866	5.227124936319701
0.3758935849354866	5.227124936319701
0.37597903493548657	5.227124936319701
0.3760644849354866	5.227124936319701
0.3761499349354866	5.227124936319701
0.3762353849354866	5.227124936319701
0.37632083493548657	5.230663983666407
0.3764062849354866	5.227124936319701
0.3764917349354866	5.230663983666407
0.3765771849354866	5.230663983666407
0.3766626349354866	5.230663983666407
0.3767480849354866	5.230663983666407
0.3768335349354866	5.230663983666407
0.3769189849354866	5.230663983666407
0.3770044349354866	5.227124936319701
0.37708988493548656	5.227124936319701
0.3771753349354866	5.227124936319701
0.3772607849354866	5.227124936319701
0.3773462349354866	5.227124936319701
0.37743168493548657	5.227124936319701
0.3775171349354866	5.227124936319701
0.3776025849354866	5.223585888972993
0.3776880349354866	5.227124936319701
0.37777348493548657	5.227124936319701
0.3778589349354866	5.227124936319701
0.3779443849354866	5.227124936319701
0.3780298349354866	5.227124936319701
0.3781152849354866	5.223585888972993
0.3782007349354866	5.223585888972993
0.3782861849354866	5.223585888972993
0.3783716349354866	5.223585888972993
0.3784570849354866	5.223585888972993
0.37854253493548656	5.223585888972993
0.3786279849354866	5.223585888972993
0.3787134349354866	5.223585888972993
0.3787988849354866	5.220046841626287
0.37888433493548657	5.223585888972993
0.3789697849354866	5.223585888972993
0.3790552349354866	5.223585888972993
0.3791406849354866	5.223585888972993
0.37922613493548657	5.223585888972993
0.3793115849354866	5.223585888972993
0.3793970349354866	5.220046841626287
0.3794824849354866	5.234203031013114
0.3795679349354866	5.241281125706527
0.3796533849354866	5.241281125706527
0.3797388349354866	5.248359220399941
0.3798242849354866	5.273132551826889
0.3799097349354866	5.089102089798135
0.37999518493548656	4.933384006543035
0.3800806349354866	4.880298296342433
0.3801660849354866	4.859064012262192
0.3802515349354866	4.837829728181951
0.38033698493548657	4.827212586141831
0.3804224349354866	4.823673538795124
0.3805078849354866	4.820134491448417
0.3805933349354866	4.8165954441017105
0.38067878493548657	4.823673538795124
0.3807642349354866	4.827212586141831
0.3808496849354866	4.8130563967550035
0.3809351349354866	4.827212586141831
0.3810205849354866	4.827212586141831
0.3811060349354866	4.823673538795124
0.3811914849354866	4.830751633488537
0.3812769349354866	4.827212586141831
0.3813623849354866	4.827212586141831
0.38144783493548656	4.830751633488537
0.3815332849354866	4.841368775528658
0.3816187349354866	4.848446870222071
0.3817041849354866	4.859064012262192
0.38178963493548657	4.876759248995727
0.3818750849354866	4.876759248995727
0.3819605349354866	4.880298296342433
0.3820459849354866	4.887376391035847
0.38213143493548657	4.876759248995727
0.3822168849354866	4.873220201649019
0.3823023349354866	4.876759248995727
0.3823877849354866	4.88383734368914
0.3824732349354866	4.890915438382553
0.3825586849354866	4.901532580422674
0.3826441349354866	4.919227817156209
0.3827295849354866	4.933384006543035
0.3828150349354866	5.014782095517292
0.38290048493548656	5.1138754212250825
0.3829859349354866	5.198812557546045
0.3830713849354866	5.227124936319701
0.3831568349354866	5.227124936319701
0.38324228493548657	5.227124936319701
0.3833277349354866	5.223585888972993
0.3834131849354866	5.220046841626287
0.3834986349354866	5.220046841626287
0.38358408493548657	5.220046841626287
0.3836695349354866	5.21650779427958
0.3837549849354866	5.21650779427958
0.3838404349354866	5.21650779427958
0.38392588493548657	5.212968746932873
0.3840113349354866	5.212968746932873
0.3840967849354866	5.212968746932873
0.3841822349354866	5.212968746932873
0.3842676849354866	5.212968746932873
0.38435313493548656	5.209429699586166
0.3844385849354866	5.209429699586166
0.3845240349354866	5.209429699586166
0.3846094849354866	5.209429699586166
0.38469493493548657	5.209429699586166
0.3847803849354866	5.209429699586166
0.3848658349354866	5.209429699586166
0.3849512849354866	5.209429699586166
0.38503673493548657	5.205890652239459
0.3851221849354866	5.205890652239459
0.3852076349354866	5.205890652239459
0.3852930849354866	5.205890652239459
0.38537853493548657	5.205890652239459
0.3854639849354866	5.202351604892753
0.3855494349354866	5.198812557546045
0.3856348849354866	5.195273510199339
0.3857203349354866	5.198812557546045
0.38580578493548656	5.195273510199339
0.3858912349354866	5.195273510199339
